,epoch,batch,D_trained,D_loss_real,D_loss_fake,D_acc_fake,G_total_loss,G_L1_loss,G_Disc_loss,time
3,86,0,0.2307368665933609,2.1081340312957764,25.181819915771484,0.46449795365333557,0.03189138323068619,0 days 01:51:44.689564000
0,86,100,0.2578960359096527,1.861832618713379,27.65143585205078,0.4506801962852478,0.019418181851506233,0 days 01:52:04.893460000
1,86,200,0.2504175305366516,1.9094467163085938,26.951200485229492,0.46456485986709595,0.0029978128150105476,0 days 01:52:24.279596000
2,86,300,0.27190396189689636,1.034645676612854,28.225040435791016,0.4318922758102417,0.019639573991298676,0 days 01:52:43.711392000
3,87,0,0.25682851672172546,2.4203829765319824,28.103235244750977,0.5476901531219482,0.0026989569887518883,0 days 01:53:03.050905000
0,87,100,0.24278314411640167,2.3960256576538086,26.674339294433594,0.4471449553966522,0.0198066309094429,0 days 01:53:23.288927000
1,87,200,0.19715337455272675,1.5236823558807373,21.2390193939209,0.4405324161052704,0.0056435707956552505,0 days 01:53:42.588575000
2,87,300,0.26948317885398865,2.2702643871307373,29.218582153320312,0.4448477327823639,0.07293203473091125,0 days 01:54:01.964332000
3,88,0,0.21127088367938995,1.1498838663101196,22.2769718170166,0.6259936094284058,0.4818086624145508,0 days 01:54:21.347739000
0,88,100,0.2249005287885666,1.6606684923171997,24.15072250366211,0.461703896522522,0.0011328005930408835,0 days 01:54:41.612326000
1,88,200,0.2255195528268814,2.287470817565918,24.839427947998047,0.6330208778381348,0.19005466997623444,0 days 01:55:01.019267000
2,88,300,0.18773186206817627,1.9483821392059326,20.721567153930664,0.4562077820301056,0.003409753553569317,0 days 01:55:20.382300000
3,89,0,0.23406708240509033,1.9180982112884521,25.324806213378906,0.5057211518287659,0.03383447974920273,0 days 01:55:39.695146000
0,89,100,0.2617464065551758,1.167396068572998,27.342037200927734,0.45233991742134094,0.2970980405807495,0 days 01:55:59.935409000
1,89,200,0.194904625415802,1.5197489261627197,21.010211944580078,0.45161664485931396,0.11082727462053299,0 days 01:56:19.222366000
2,89,300,0.26751071214675903,3.435620069503784,30.186691284179688,0.4816967844963074,0.0004345869238022715,0 days 01:56:38.702687000
3,90,0,0.20929963886737823,0.9195582270622253,21.84952163696289,0.4380987584590912,0.007435338571667671,0 days 01:56:58.086277000
0,90,100,0.2465451955795288,2.697486400604248,27.352006912231445,0.43876025080680847,0.011966067366302013,0 days 01:57:18.498827000
1,90,200,0.22908306121826172,3.0180444717407227,25.926349639892578,0.44139474630355835,0.01058600377291441,0 days 01:57:37.702660000
2,90,300,0.22370178997516632,2.048520088195801,24.418697357177734,0.43481290340423584,0.010614189319312572,0 days 01:57:57.015413000
3,91,0,0.2719528079032898,3.1831324100494385,30.3784122467041,0.4586643576622009,0.004187872167676687,0 days 01:58:16.356339000
0,91,100,0.22780156135559082,1.6419413089752197,24.422096252441406,0.4427717328071594,0.008164322935044765,0 days 01:58:36.564421000
1,91,200,0.263925701379776,2.13948392868042,28.532054901123047,0.46333861351013184,0.013121962547302246,0 days 01:58:55.878043000
2,91,300,0.23769395053386688,4.843544960021973,28.61294174194336,0.4553022086620331,0.0001252341317012906,0 days 01:59:15.147344000
3,92,0,0.2060469388961792,2.7271785736083984,23.331872940063477,0.43831631541252136,0.031851086765527725,0 days 01:59:34.470052000
0,92,100,0.22375702857971191,1.4077479839324951,23.783449172973633,0.427093505859375,0.000525895447935909,0 days 01:59:54.680950000
1,92,200,0.20962899923324585,2.2403626441955566,23.203262329101562,0.43898600339889526,0.0029827929101884365,0 days 02:00:14.054600000
2,92,300,0.21217572689056396,3.5027341842651367,24.720306396484375,0.438369482755661,0.005127765238285065,0 days 02:00:33.428958000
3,93,0,0.19275696575641632,1.4803121089935303,20.75600814819336,0.5083898305892944,0.0035965286660939455,0 days 02:00:52.671348000
0,93,100,0.21867363154888153,1.7458598613739014,23.613222122192383,0.4419417679309845,0.019600870087742805,0 days 02:01:12.970623000
1,93,200,0.217429056763649,0.9868862628936768,22.729793548583984,0.48271095752716064,0.0003375942469574511,0 days 02:01:32.293316000
2,93,300,0.23454517126083374,1.9831750392913818,25.437692642211914,0.4494401514530182,0.005007559433579445,0 days 02:01:51.623461000
3,94,0,0.24369533360004425,1.502161979675293,25.87169647216797,0.4623955488204956,0.03954963758587837,0 days 02:02:11.033847000
0,94,100,0.23282314836978912,1.8739004135131836,25.15621566772461,0.4423739016056061,0.003848789492622018,0 days 02:02:31.370817000
1,94,200,0.21516375243663788,2.6864376068115234,24.20281219482422,0.4420894682407379,0.0010780603624880314,0 days 02:02:50.793733000
2,94,300,0.2527017295360565,3.1445858478546143,28.414758682250977,0.43242549896240234,0.0078011867590248585,0 days 02:03:10.181222000
3,95,0,0.3204241693019867,1.2982383966445923,33.34065246582031,0.4877428710460663,0.02176038920879364,0 days 02:03:29.672104000
0,95,100,0.19261550903320312,0.9058150053024292,20.16736602783203,0.4689732789993286,0.00304873357526958,0 days 02:03:50.036300000
1,95,200,0.2659357786178589,2.0197551250457764,28.613332748413086,0.43688830733299255,0.0040889158844947815,0 days 02:04:09.386547000
2,95,300,0.2193111628293991,2.4519524574279785,24.383068084716797,0.4391292631626129,0.0009698279900476336,0 days 02:04:28.805254000
3,96,0,0.2147664874792099,0.9107264280319214,22.387374877929688,0.4412757158279419,0.09794680774211884,0 days 02:04:48.263583000
0,96,100,0.30076363682746887,4.100883960723877,34.177249908447266,0.42993754148483276,9.70896944636479e-05,0 days 02:05:08.546058000
1,96,200,0.21414923667907715,1.0368213653564453,22.451745986938477,0.43040019273757935,0.02418302744626999,0 days 02:05:27.848947000
2,96,300,0.21715135872364044,3.488291025161743,25.203426361083984,0.4266801178455353,0.00944315455853939,0 days 02:05:47.197004000
3,97,0,0.23823566734790802,2.059107780456543,25.882675170898438,0.4400568902492523,0.0015130159445106983,0 days 02:06:06.461812000
0,97,100,0.20414495468139648,2.29311466217041,22.707611083984375,0.44843700528144836,0.0031790570355951786,0 days 02:06:26.946905000
1,97,200,0.2857692539691925,1.3184605836868286,29.8953857421875,0.45466405153274536,0.2749289870262146,0 days 02:06:46.284868000
2,97,300,0.1960373967885971,2.013011932373047,21.616750717163086,0.8190752267837524,0.25943493843078613,0 days 02:07:05.597116000
3,98,0,0.20390133559703827,3.0869808197021484,23.477113723754883,0.4364393949508667,0.04537223279476166,0 days 02:07:24.891225000
0,98,100,0.2428533285856247,2.490422487258911,26.7757568359375,0.4493882656097412,0.0018134373240172863,0 days 02:07:45.034683000
1,98,200,0.22091300785541534,2.12925386428833,24.22055435180664,0.4316067099571228,0.0020922559779137373,0 days 02:08:04.306360000
2,98,300,0.25506800413131714,2.527888298034668,28.034687042236328,0.4424351453781128,0.00019474298460409045,0 days 02:08:23.607745000
3,99,0,0.2409246414899826,2.340414047241211,26.432878494262695,0.44026950001716614,0.02012757770717144,0 days 02:08:42.912428000
0,99,100,0.1922827512025833,1.8434613943099976,21.07173728942871,0.4844370186328888,0.06711030006408691,0 days 02:09:03.063706000
1,99,200,0.20683473348617554,3.1238603591918945,23.807334899902344,0.5708924531936646,0.001666356693021953,0 days 02:09:22.296099000
2,99,300,0.22504012286663055,2.860248327255249,25.364261627197266,0.4318200945854187,0.00836853962391615,0 days 02:09:41.601040000
3,100,0,0.19815583527088165,1.4471993446350098,21.26278305053711,0.46405714750289917,0.0904032289981842,0 days 02:10:00.912753000
0,100,100,0.22206543385982513,1.3202693462371826,23.526811599731445,0.4628324508666992,0.048914991319179535,0 days 02:10:21.113102000
1,100,200,0.18682968616485596,1.470333456993103,20.153301239013672,0.44745463132858276,0.0005899609532207251,0 days 02:10:40.315586000
2,100,300,0.27900147438049316,2.437547206878662,30.33769416809082,0.44413042068481445,0.004245837684720755,0 days 02:10:59.603337000
3,101,0,0.22095604240894318,1.6499183177947998,23.745521545410156,0.6051636934280396,0.002162488643079996,0 days 02:11:18.923578000
0,101,100,0.23287267982959747,2.7667648792266846,26.054033279418945,0.4390636384487152,0.13608716428279877,0 days 02:11:39.094781000
1,101,200,0.23742146790027618,3.031146764755249,26.77329444885254,0.44045189023017883,0.0023542242124676704,0 days 02:11:58.298398000
2,101,300,0.23839972913265228,1.6408008337020874,25.48077392578125,0.4239844083786011,0.004197047092020512,0 days 02:12:17.503036000
3,102,0,0.2751503884792328,2.0490148067474365,29.564054489135742,0.4334350526332855,0.006856488063931465,0 days 02:12:36.474312000
0,102,100,0.20432497560977936,1.1953859329223633,21.627883911132812,0.4492010474205017,0.002500201342627406,0 days 02:12:56.822511000
1,102,200,0.20017482340335846,1.3917752504348755,21.409257888793945,0.44241762161254883,0.0019606747664511204,0 days 02:13:15.878046000
2,102,300,0.27500584721565247,1.3609627485275269,28.861547470092773,0.4427735209465027,0.013856613077223301,0 days 02:13:34.986869000
3,103,0,0.23929274082183838,2.100520610809326,26.029794692993164,0.4488062858581543,0.020305771380662918,0 days 02:13:54.110579000
0,103,100,0.22837086021900177,4.917431354522705,27.7545166015625,0.46049705147743225,0.000997232156805694,0 days 02:14:14.283372000
1,103,200,0.24010147154331207,2.2490410804748535,26.259187698364258,0.44643306732177734,0.008785631507635117,0 days 02:14:33.109504000
2,103,300,0.1978774219751358,2.1502788066864014,21.938020706176758,0.4529964029788971,0.010517759248614311,0 days 02:14:52.169641000
3,104,0,0.22781963646411896,2.1605045795440674,24.942468643188477,0.447312593460083,0.0038958112709224224,0 days 02:15:11.185200000
0,104,100,0.2380625605583191,4.0857625007629395,27.892017364501953,0.43518006801605225,0.0001105746632674709,0 days 02:15:31.406327000
1,104,200,0.2666400671005249,2.5537781715393066,29.217784881591797,0.45527443289756775,0.0010264269076287746,0 days 02:15:50.338897000
2,104,300,0.245287224650383,2.5990755558013916,27.127798080444336,0.44166260957717896,0.0033512446098029613,0 days 02:16:09.479387000
3,105,0,0.24152874946594238,4.39328145980835,28.54615592956543,0.7486870288848877,0.007748936302959919,0 days 02:16:28.247784000
0,105,100,0.24579663574695587,1.0468761920928955,25.626541137695312,0.461288183927536,0.021143369376659393,0 days 02:16:47.952047000
1,105,200,0.2110142707824707,1.7472676038742065,22.84869384765625,0.502007246017456,0.0023928312584757805,0 days 02:17:06.909754000
2,105,300,0.293014794588089,1.3233393430709839,30.624818801879883,0.4397994577884674,0.020238488912582397,0 days 02:17:25.941059000
3,106,0,0.24878066778182983,2.398383617401123,27.276451110839844,0.4566161334514618,0.0014985607704147696,0 days 02:17:45.010726000
0,106,100,0.19486381113529205,1.7072309255599976,21.193613052368164,0.44072896242141724,0.0025211088359355927,0 days 02:18:04.848084000
1,106,200,0.20973479747772217,1.1634865999221802,22.136966705322266,0.4247846305370331,0.012858090922236443,0 days 02:18:23.819467000
2,106,300,0.25977823138237,1.3860160112380981,27.363840103149414,0.4363667666912079,0.00186629849486053,0 days 02:18:42.814227000
3,107,0,0.21190403401851654,1.5239572525024414,22.714359283447266,0.43217557668685913,8.612788224127144e-05,0 days 02:19:01.744835000
0,107,100,0.27212968468666077,1.9842106103897095,29.197179794311523,0.4379207491874695,0.002038735430687666,0 days 02:19:21.656831000
1,107,200,0.233808234333992,3.7044641971588135,27.08528709411621,0.44044485688209534,0.0032137453090399504,0 days 02:19:40.529734000
2,107,300,0.22936366498470306,2.204686164855957,25.14105224609375,0.4778827130794525,0.014621279202401638,0 days 02:19:59.548459000
3,108,0,0.2385140061378479,1.8841553926467896,25.73555564880371,0.45511096715927124,0.0014733667485415936,0 days 02:20:18.556037000
0,108,100,0.24628539383411407,2.5583791732788086,27.186920166015625,0.4338390827178955,0.0006422838778235018,0 days 02:20:38.434554000
1,108,200,0.2564668357372284,2.5547678470611572,28.20145034790039,0.44835448265075684,0.015294112265110016,0 days 02:20:57.626781000
2,108,300,0.24488186836242676,1.4431579113006592,25.93134307861328,0.44478878378868103,0.0046812198124825954,0 days 02:21:16.812213000
3,109,0,0.2277057021856308,3.593997001647949,26.364566802978516,0.467936635017395,0.01407243125140667,0 days 02:21:36.050410000
0,109,100,0.20542417466640472,2.398815393447876,22.941232681274414,0.4851711392402649,0.0017087010201066732,0 days 02:21:56.090863000
1,109,200,0.2194964438676834,4.4293599128723145,26.379003524780273,0.43925732374191284,0.0016429556999355555,0 days 02:22:15.158951000
2,109,300,0.20396196842193604,0.8670002818107605,21.26319694519043,0.4381678104400635,0.019123420119285583,0 days 02:22:34.179335000
3,110,0,0.1856425553560257,1.7048702239990234,20.26912498474121,0.48689380288124084,0.0006346062291413546,0 days 02:22:53.273804000
0,110,100,0.21993766725063324,1.1938823461532593,23.18764877319336,0.45024052262306213,0.014083966612815857,0 days 02:23:13.295742000
1,110,200,0.25099048018455505,1.6589206457138062,26.75796890258789,0.4341858923435211,0.0017222289461642504,0 days 02:23:32.295919000
2,110,300,0.2170131355524063,5.217569351196289,26.918882369995117,0.4561046063899994,0.0003197705082129687,0 days 02:23:51.274666000
3,111,0,0.21912693977355957,3.9326748847961426,25.845367431640625,0.6083556413650513,0.00060528569156304,0 days 02:24:10.236048000
0,111,100,0.20030908286571503,1.1936209201812744,21.224529266357422,0.44025087356567383,0.0012545001227408648,0 days 02:24:30.284425000
1,111,200,0.23342280089855194,1.2158745527267456,24.55815315246582,0.44272804260253906,0.008930128999054432,0 days 02:24:49.452660000
2,111,300,0.24316507577896118,1.6461857557296753,25.962692260742188,0.4699985384941101,0.0439729280769825,0 days 02:25:08.549577000
3,112,0,0.22007966041564941,1.2166361808776855,23.22460174560547,0.44649380445480347,0.012642651796340942,0 days 02:25:27.778899000
0,112,100,0.25962162017822266,3.298029899597168,29.26019287109375,0.5124682188034058,0.010136168450117111,0 days 02:25:47.820136000
1,112,200,0.23259739577770233,3.020371198654175,26.280109405517578,0.44458791613578796,5.5442971643060446e-05,0 days 02:26:07.014891000
2,112,300,0.3096034824848175,3.3282909393310547,34.288639068603516,0.4579539895057678,0.0005814829492010176,0 days 02:26:26.054640000
3,113,0,0.21028541028499603,2.903217315673828,23.931758880615234,0.44380953907966614,0.00013986878911964595,0 days 02:26:44.963553000
0,113,100,0.2682538330554962,3.9805538654327393,30.805938720703125,0.46295657753944397,0.00040690507739782333,0 days 02:27:04.686734000
1,113,200,0.16215386986732483,2.7134549617767334,18.928842544555664,0.6782317161560059,0.05070152133703232,0 days 02:27:23.615592000
2,113,300,0.2332458645105362,2.784669876098633,26.109256744384766,0.4365729093551636,0.007853135466575623,0 days 02:27:42.548696000
3,114,0,0.27614691853523254,1.9784806966781616,29.59317398071289,0.4860265254974365,0.06521964818239212,0 days 02:28:01.748841000
0,114,100,0.22095085680484772,4.342772006988525,26.437856674194336,0.4473133981227875,0.0063842409290373325,0 days 02:28:21.897140000
1,114,200,0.21017096936702728,1.8226089477539062,22.839706420898438,0.46717092394828796,0.004966103471815586,0 days 02:28:41.162301000
2,114,300,0.20051239430904388,1.9283560514450073,21.979595184326172,0.4531343877315521,0.0016594177577644587,0 days 02:29:00.438886000
3,115,0,0.30740609765052795,2.108891010284424,32.84950256347656,0.454124391078949,0.021330129355192184,0 days 02:29:19.659742000
0,115,100,0.20324309170246124,4.0200605392456055,24.34436798095703,0.4916668236255646,0.0002794112078845501,0 days 02:29:39.598906000
1,115,200,0.19864888489246368,2.1393797397613525,22.004268646240234,0.43868157267570496,0.00301153096370399,0 days 02:29:58.739885000
2,115,300,0.2165611982345581,2.0170013904571533,23.67312240600586,0.4380808472633362,0.03776930272579193,0 days 02:30:18.010030000
3,116,0,0.24554622173309326,2.3721671104431152,26.926790237426758,0.5042425394058228,0.014426407404243946,0 days 02:30:37.287980000
0,116,100,0.26660946011543274,5.133906364440918,31.79485321044922,0.43651363253593445,0.00011780015483964235,0 days 02:30:57.399455000
1,116,200,0.22099459171295166,3.408874034881592,25.508333206176758,0.4498748779296875,0.04070202633738518,0 days 02:31:16.503239000
2,116,300,0.16294318437576294,2.4301154613494873,18.72443389892578,0.4957945942878723,0.013035273179411888,0 days 02:31:35.400971000
3,117,0,0.2376348376274109,2.962735652923584,26.726219177246094,0.4498410224914551,0.00023540851543657482,0 days 02:31:54.486012000
0,117,100,0.26036739349365234,3.5665276050567627,29.603267669677734,0.44686174392700195,0.007102124392986298,0 days 02:32:14.488057000
1,117,200,0.1830088347196579,2.0418107509613037,20.342695236206055,0.7647498846054077,0.26694756746292114,0 days 02:32:33.500387000
2,117,300,0.1725572794675827,1.947791337966919,19.203519821166992,0.42946484684944153,0.015357114374637604,0 days 02:32:52.505538000
3,118,0,0.25978296995162964,2.1605710983276367,28.138866424560547,0.44029003381729126,0.0002554013335611671,0 days 02:33:11.544471000
0,118,100,0.18835650384426117,3.16426420211792,21.999914169311523,0.45051079988479614,0.0025982623919844627,0 days 02:33:31.650397000
1,118,200,0.2665911614894867,2.380415916442871,29.039531707763672,0.4515955150127411,0.0006941137835383415,0 days 02:33:50.767072000
2,118,300,0.24027879536151886,3.4621448516845703,27.49002456665039,0.438178688287735,0.00217875256203115,0 days 02:34:09.948723000
3,119,0,0.25148919224739075,3.4714691638946533,28.620389938354492,0.43452203273773193,0.0012989246752113104,0 days 02:34:29.211540000
0,119,100,0.25082865357398987,2.632876396179199,27.715740203857422,0.4392120838165283,0.017535269260406494,0 days 02:34:49.080922000
1,119,200,0.20039618015289307,3.931478500366211,23.97109603881836,0.4303382337093353,0.01700344868004322,0 days 02:35:07.984073000
2,119,300,0.21607692539691925,2.798060894012451,24.40575408935547,0.4433213770389557,0.0012690058210864663,0 days 02:35:26.964380000
3,120,0,0.24387986958026886,2.5301053524017334,26.918092727661133,0.4464147686958313,0.0011047665029764175,0 days 02:35:45.903056000
0,120,100,0.2375224083662033,3.2649331092834473,27.017173767089844,0.4290124475955963,0.003778923535719514,0 days 02:36:05.934547000
1,120,200,0.25950002670288086,3.0645222663879395,29.014524459838867,0.43015575408935547,0.00033012288622558117,0 days 02:36:24.863541000
2,120,300,0.1895614117383957,2.0346322059631348,20.990772247314453,0.45774927735328674,0.0011643172474578023,0 days 02:36:43.956122000
3,121,0,0.19357852637767792,4.039301872253418,23.39715576171875,0.6125480532646179,0.08786027133464813,0 days 02:37:03.154513000
0,121,100,0.26951026916503906,1.0011789798736572,27.952205657958984,0.43656793236732483,0.01101752184331417,0 days 02:37:23.128266000
1,121,200,0.24788527190685272,2.837054491043091,27.625581741333008,0.43107160925865173,0.012228313833475113,0 days 02:37:42.378466000
2,121,300,0.27011236548423767,2.2917726039886475,29.303009033203125,0.4326529800891876,0.004162921570241451,0 days 02:38:01.543498000
3,122,0,0.23384840786457062,5.007786750793457,28.392627716064453,0.43000924587249756,0.0012152972631156445,0 days 02:38:20.750666000
0,122,100,0.2811386287212372,1.3730072975158691,29.48686981201172,0.43661579489707947,0.007579050958156586,0 days 02:38:40.901009000
1,122,200,0.20955027639865875,1.7410719394683838,22.69610023498535,0.44132906198501587,0.0004298033018130809,0 days 02:39:00.003452000
2,122,300,0.25385791063308716,3.475541114807129,28.861331939697266,0.5130671858787537,0.002525532152503729,0 days 02:39:19.141940000
3,123,0,0.20580613613128662,2.688035726547241,23.26865005493164,0.4490888714790344,0.0003863170277327299,0 days 02:39:38.248841000
0,123,100,0.24364249408245087,1.7865638732910156,26.150814056396484,0.4376174211502075,0.018619254231452942,0 days 02:39:58.058379000
1,123,200,0.25875604152679443,1.8027969598770142,27.678401947021484,0.4372152090072632,0.0008868245640769601,0 days 02:40:16.991075000
2,123,300,0.21586519479751587,2.4272632598876953,24.013782501220703,0.4409710764884949,0.0030108438804745674,0 days 02:40:35.994756000
3,124,0,0.16709189116954803,1.3360953330993652,18.045284271240234,0.44263508915901184,0.002418627729639411,0 days 02:40:55.134918000
0,124,100,0.223863884806633,3.939025402069092,26.325414657592773,0.4667251408100128,0.010439482517540455,0 days 02:41:15.066386000
1,124,200,0.20708473026752472,2.5945074558258057,23.302980422973633,0.46258723735809326,0.014941677451133728,0 days 02:41:34.071864000
2,124,300,0.21263118088245392,2.2382566928863525,23.501375198364258,0.5811268091201782,0.006117560900747776,0 days 02:41:53.118611000
3,125,0,0.24249379336833954,1.7523342370986938,26.0017147064209,0.4503289461135864,0.00780508853495121,0 days 02:42:12.117015000
0,125,100,0.2162737101316452,3.550157070159912,25.177528381347656,0.44685545563697815,0.003718435764312744,0 days 02:42:32.324122000
1,125,200,0.2439812570810318,2.4146928787231445,26.812820434570312,0.4380481541156769,0.0009377044625580311,0 days 02:42:51.354418000
2,125,300,0.19770972430706024,4.1519880294799805,23.922962188720703,0.4843328297138214,0.0014945121947675943,0 days 02:43:10.477682000
3,126,0,0.2497069239616394,4.499624252319336,29.47031593322754,0.4483966529369354,0.00020410699653439224,0 days 02:43:29.445699000
0,126,100,0.23488135635852814,3.1381888389587402,26.626325607299805,0.4556630253791809,0.005649834871292114,0 days 02:43:49.247643000
1,126,200,0.20270419120788574,3.4315381050109863,23.70195770263672,0.5246841907501221,0.016001984477043152,0 days 02:44:08.332725000
2,126,300,0.2782173454761505,1.966320514678955,29.788055419921875,0.43518659472465515,0.0002897244121413678,0 days 02:44:27.574669000
3,127,0,0.18695564568042755,2.3886704444885254,21.0842342376709,0.4335448443889618,0.0016003857599571347,0 days 02:44:46.491500000
0,127,100,0.2388228178024292,2.6416735649108887,26.523956298828125,0.4331892728805542,0.001225756946951151,0 days 02:45:06.277868000
1,127,200,0.30331432819366455,4.306613922119141,34.63804626464844,0.4310547411441803,0.0006991950795054436,0 days 02:45:25.373611000
2,127,300,0.2921862304210663,6.098859786987305,35.317481994628906,0.45127058029174805,0.001256283139809966,0 days 02:45:44.224075000
3,128,0,0.22196179628372192,2.163594961166382,24.35977554321289,0.4303930401802063,0.0005693968269042671,0 days 02:46:03.195452000
0,128,100,0.24483124911785126,2.590712547302246,27.073837280273438,0.4365745186805725,0.0011051037581637502,0 days 02:46:23.198986000
1,128,200,0.270439475774765,1.9772512912750244,29.021198272705078,0.43294650316238403,0.024375764653086662,0 days 02:46:42.401795000
2,128,300,0.2266697734594345,2.1869635581970215,24.853940963745117,0.44007524847984314,0.004004534799605608,0 days 02:47:01.606049000
3,129,0,0.20635218918323517,1.275396704673767,21.910615921020508,0.4401194155216217,0.002130939858034253,0 days 02:47:20.887502000
0,129,100,0.27440452575683594,4.5631208419799805,32.00357437133789,0.4552184045314789,0.0041908640414476395,0 days 02:47:40.855848000
1,129,200,0.24601686000823975,3.0928518772125244,27.694538116455078,0.43782782554626465,0.0013824586058035493,0 days 02:47:59.997174000
2,129,300,0.23194418847560883,2.2925848960876465,25.487003326416016,0.4470396935939789,0.03863140940666199,0 days 02:48:19.044722000
3,130,0,0.2582082748413086,2.2565548419952393,28.077383041381836,0.4490063488483429,0.02885611355304718,0 days 02:48:38.289586000
0,130,100,0.245938241481781,2.947868824005127,27.54169273376465,0.469340980052948,0.0029532131738960743,0 days 02:48:58.349384000
1,130,200,0.19517703354358673,3.2219414710998535,22.73964500427246,0.45717424154281616,0.0021421685814857483,0 days 02:49:17.352227000
2,130,300,0.20714271068572998,3.9478166103363037,24.66208839416504,0.44402986764907837,0.002147067803889513,0 days 02:49:36.485176000
3,131,0,0.2326042652130127,2.456631898880005,25.717058181762695,0.4381921887397766,0.039444271475076675,0 days 02:49:55.583419000
0,131,100,0.2549230754375458,3.878230333328247,29.37053871154785,0.442258358001709,0.0009223801316693425,0 days 02:50:15.497291000
1,131,200,0.2336435765028,3.3181447982788086,26.68250274658203,0.6219911575317383,0.000911074923351407,0 days 02:50:34.619449000
2,131,300,0.22115199267864227,2.372772455215454,24.487972259521484,0.44311267137527466,0.01027723029255867,0 days 02:50:53.795683000
3,132,0,0.22660179436206818,2.2199175357818604,24.880096435546875,0.44389721751213074,0.0029896493069827557,0 days 02:51:12.759937000
0,132,100,0.2470030039548874,2.921712636947632,27.622013092041016,0.4278440773487091,0.0003844292077701539,0 days 02:51:32.898982000
1,132,200,0.2751004993915558,4.055965423583984,31.566015243530273,0.4446183145046234,0.0011008097790181637,0 days 02:51:52.029544000
2,132,300,0.2557781934738159,4.350251197814941,29.928070068359375,0.5292508602142334,0.006177743896842003,0 days 02:52:11.217997000
3,133,0,0.29850664734840393,1.949051856994629,31.79971694946289,0.43315455317497253,0.0030421018600463867,0 days 02:52:30.263333000
0,133,100,0.27823445200920105,2.311007499694824,30.13445281982422,0.44364503026008606,0.0012458465062081814,0 days 02:52:50.165648000
1,133,200,0.18174922466278076,1.6561682224273682,19.831090927124023,0.4334205985069275,0.0024604161735624075,0 days 02:53:09.233199000
2,133,300,0.24133872985839844,4.1294379234313965,28.2633113861084,0.5063170194625854,0.003953455947339535,0 days 02:53:28.210608000
3,134,0,0.20976638793945312,2.726515769958496,23.703155517578125,0.4303210973739624,0.0012492802925407887,0 days 02:53:47.065175000
0,134,100,0.23671801388263702,2.0198168754577637,25.691617965698242,0.4350928068161011,0.0009560592006891966,0 days 02:54:06.885365000
1,134,200,0.21155555546283722,2.087028980255127,23.242584228515625,0.4402826130390167,0.025022031739354134,0 days 02:54:25.744557000
2,134,300,0.23241357505321503,4.35851526260376,27.599872589111328,0.43601736426353455,0.0009348989697173238,0 days 02:54:44.777075000
3,135,0,0.1967465877532959,4.00327205657959,23.677932739257812,0.4418976902961731,0.00012997211888432503,0 days 02:55:03.888702000
0,135,100,0.24870343506336212,2.15582275390625,27.026166915893555,0.43995872139930725,0.012373699806630611,0 days 02:55:23.865356000
1,135,200,0.24712328612804413,1.3082408905029297,26.02056884765625,0.4319055676460266,0.0022364617325365543,0 days 02:55:42.904309000
2,135,300,0.21869516372680664,2.16278076171875,24.032297134399414,0.43156635761260986,0.015046343207359314,0 days 02:56:01.838240000
3,136,0,0.24234648048877716,2.7277414798736572,26.96238899230957,0.44267749786376953,0.034623801708221436,0 days 02:56:20.718031000
0,136,100,0.3126090466976166,4.296022891998291,35.55692672729492,0.4564603567123413,0.0014525827718898654,0 days 02:56:40.447554000
1,136,200,0.22460335493087769,2.1611850261688232,24.621519088745117,0.4797976613044739,0.05505303293466568,0 days 02:56:59.540705000
2,136,300,0.28218403458595276,3.652923107147217,31.871326446533203,0.43959906697273254,0.0047984495759010315,0 days 02:57:18.433569000
3,137,0,0.23717187345027924,3.089865207672119,26.807052612304688,0.4439704120159149,0.04546509310603142,0 days 02:57:37.396817000
0,137,100,0.2588753402233124,3.4537227153778076,29.34125518798828,0.4347977638244629,0.002729316707700491,0 days 02:57:57.128845000
1,137,200,0.21196897327899933,2.601024866104126,23.797922134399414,0.43622902035713196,0.0008020804380066693,0 days 02:58:16.067352000
2,137,300,0.21549858152866364,2.758772850036621,24.308631896972656,0.5123792290687561,0.004442654550075531,0 days 02:58:34.865056000
3,138,0,0.1752660721540451,2.4489216804504395,19.975528717041016,0.44264551997184753,0.0005268200766295195,0 days 02:58:54.093045000
0,138,100,0.248623326420784,5.716928482055664,30.579261779785156,0.4327315092086792,0.0019059866899624467,0 days 02:59:13.996988000
1,138,200,0.22078640758991241,4.4796142578125,26.55825424194336,0.4514074921607971,0.007893436588346958,0 days 02:59:33.018507000
2,138,300,0.19796247780323029,3.8189809322357178,23.6152286529541,0.454156756401062,0.01433155033737421,0 days 02:59:52.213398000
3,139,0,0.23600022494792938,2.8283212184906006,26.4283447265625,0.4468989670276642,0.001722276327200234,0 days 03:00:11.313151000
0,139,100,0.25725841522216797,2.6697604656219482,28.395601272583008,0.4352571964263916,0.0021237723995000124,0 days 03:00:31.433873000
1,139,200,0.26049932837486267,3.2896337509155273,29.33956527709961,0.4318140745162964,0.0019184949342161417,0 days 03:00:50.513048000
2,139,300,0.21333374083042145,5.088299751281738,26.421672821044922,0.4365435242652893,0.00017230413504876196,0 days 03:01:09.691425000
3,140,0,0.24235069751739502,4.181249618530273,28.416318893432617,0.4295639991760254,0.002468808088451624,0 days 03:01:28.823863000
