,epoch,iters,G_lr,D_lr,G_L1,G_GAN,G_total,D_real,D_fake,time
3,120,400,0.00015999999595806003,0.00015999999595806003,0.20500409603118896,0.04037507250905037,20.54078483581543,5.3776766151258926e-08,1.2187300853838678e-05,0 days 02:29:29.193972000
0,121,100,0.00015799999528098851,0.00015799999528098851,0.2176326960325241,0.09211129695177078,21.85538101196289,1.824459900490183e-06,0.0005266019725240767,0 days 02:29:49.167173000
1,121,200,0.00015799999528098851,0.00015799999528098851,0.1948283463716507,0.05042627081274986,19.533260345458984,3.617345782913617e-07,0.0012994282878935337,0 days 02:30:07.396600000
2,121,300,0.00015799999528098851,0.00015799999528098851,0.23816756904125214,0.08772872388362885,23.90448570251465,0.0009582440252415836,6.058708549971925e-06,0 days 02:30:25.371787000
3,121,400,0.00015799999528098851,0.00015799999528098851,0.26385393738746643,0.2341984063386917,26.619590759277344,1.3265393135952763e-05,1.5293262549676001e-06,0 days 02:30:43.323303000
0,122,100,0.000155999994603917,0.000155999994603917,0.1748451441526413,0.005785520188510418,17.490299224853516,2.4610110926914786e-07,0.00012529411469586194,0 days 02:31:02.973952000
1,122,200,0.000155999994603917,0.000155999994603917,0.20371241867542267,0.15168899297714233,20.522932052612305,4.26299920945894e-05,4.429303771757986e-06,0 days 02:31:21.020700000
2,122,300,0.000155999994603917,0.000155999994603917,0.28207239508628845,0.22090460360050201,28.428144454956055,1.814631289676072e-08,4.037049166072393e-06,0 days 02:31:39.038967000
3,122,400,0.000155999994603917,0.000155999994603917,0.24663056433200836,0.21913139522075653,24.88218879699707,8.225875353673473e-05,1.8191818526247516e-05,0 days 02:31:57.146008000
0,123,100,0.0001539999939268455,0.0001539999939268455,0.19858033955097198,0.0156935416162014,19.873727798461914,2.1722674148350052e-07,3.46112642546359e-06,0 days 02:32:17.281148000
1,123,200,0.0001539999939268455,0.0001539999939268455,0.2188042402267456,0.0926445946097374,21.973068237304688,4.952489121023973e-07,8.106243285510573e-07,0 days 02:32:35.568223000
2,123,300,0.0001539999939268455,0.0001539999939268455,0.1511426717042923,0.007887826301157475,15.12215518951416,8.106236037974668e-08,6.111906259320676e-05,0 days 02:32:53.809179000
3,123,400,0.0001539999939268455,0.0001539999939268455,0.22401286661624908,0.223652184009552,22.62493896484375,2.8729937184834853e-07,4.499139322433621e-05,0 days 02:33:12.033345000
0,124,100,0.00015199999324977398,0.00015199999324977398,0.1956923007965088,0.1547408252954483,19.723970413208008,2.0188965663692215e-06,1.0922302635663073e-06,0 days 02:33:31.899128000
1,124,200,0.00015199999324977398,0.00015199999324977398,0.23914186656475067,0.27717021107673645,24.191356658935547,7.218798003805205e-08,7.90825708918419e-07,0 days 02:33:50.008140000
2,124,300,0.00015199999324977398,0.00015199999324977398,0.1843380182981491,0.029725754633545876,18.46352767944336,3.9228066270879935e-06,2.8434287742129527e-06,0 days 02:34:08.056342000
3,124,400,0.00015199999324977398,0.00015199999324977398,0.20753169059753418,0.10319966077804565,20.856369018554688,4.866246854362544e-06,5.82137090532342e-06,0 days 02:34:26.532477000
0,125,100,0.0001500000071246177,0.0001500000071246177,0.2666564881801605,0.20082859694957733,26.866477966308594,3.844738967018202e-05,4.214339787722565e-05,0 days 02:34:46.557457000
1,125,200,0.0001500000071246177,0.0001500000071246177,0.23844367265701294,0.026169711723923683,23.87053680419922,1.7647242202656344e-05,1.1133518000860931e-06,0 days 02:35:04.698772000
2,125,300,0.0001500000071246177,0.0001500000071246177,0.22824423015117645,0.02122591994702816,22.84564781188965,1.4450941421273455e-07,4.98623830935685e-06,0 days 02:35:22.587993000
3,125,400,0.0001500000071246177,0.0001500000071246177,0.21754203736782074,0.0003524465428199619,21.75455665588379,9.934109534981417e-09,8.134308154694736e-05,0 days 02:35:40.532673000
0,126,100,0.00014800000644754618,0.00014800000644754618,0.19276416301727295,0.02834194526076317,19.304758071899414,1.3835704521625303e-05,2.7696330562321236e-07,0 days 02:36:00.201966000
1,126,200,0.00014800000644754618,0.00014800000644754618,0.25397729873657227,0.11608658730983734,25.513816833496094,3.0927993066143245e-05,0.00452004000544548,0 days 02:36:18.239247000
2,126,300,0.00014800000644754618,0.00014800000644754618,0.1780146360397339,0.3616819977760315,18.16314697265625,0.003814714727923274,1.724018329696264e-05,0 days 02:36:36.270545000
3,126,400,0.00014800000644754618,0.00014800000644754618,0.203046515583992,0.6678584218025208,20.972509384155273,5.722106379835168e-06,8.288388926303014e-05,0 days 02:36:54.227359000
0,127,100,0.00014600000577047467,0.00014600000577047467,0.2330721616744995,0.1828271448612213,23.49004364013672,2.536536101160891e-07,0.0011446496937423944,0 days 02:37:14.047396000
1,127,200,0.00014600000577047467,0.00014600000577047467,0.18204772472381592,0.24580109119415283,18.45057487487793,7.61358535328327e-07,7.166765863075852e-05,0 days 02:37:32.004497000
2,127,300,0.00014600000577047467,0.00014600000577047467,0.25180527567863464,0.4838719069957733,25.664398193359375,8.5567780843121e-06,3.369415708220913e-06,0 days 02:37:50.207874000
3,127,400,0.00014600000577047467,0.00014600000577047467,0.18770162761211395,0.413571298122406,19.183732986450195,0.001305890385992825,7.955457476782613e-06,0 days 02:38:08.436712000
0,128,100,0.00014400000509340316,0.00014400000509340316,0.16269484162330627,0.46694180369377136,16.736425399780273,3.0742791068405495e-07,2.187029349443037e-05,0 days 02:38:28.258951000
1,128,200,0.00014400000509340316,0.00014400000509340316,0.25030556321144104,0.031204991042613983,25.06175994873047,6.106267278482846e-07,2.1090500013087876e-05,0 days 02:38:46.427825000
2,128,300,0.00014400000509340316,0.00014400000509340316,0.21087686717510223,0.5773593187332153,21.66504669189453,4.4081053829359007e-07,3.160052438033745e-05,0 days 02:39:04.391184000
3,128,400,0.00014400000509340316,0.00014400000509340316,0.19118934869766235,0.22989358007907867,19.348827362060547,5.07437516716891e-06,1.4419503713725135e-05,0 days 02:39:22.392911000
0,129,100,0.00014200000441633165,0.00014200000441633165,0.23116230964660645,0.05776594206690788,23.173995971679688,2.6496918508200906e-06,2.3745290036458755e-06,0 days 02:39:43.436182000
1,129,200,0.00014200000441633165,0.00014200000441633165,0.18484854698181152,0.09724500775337219,18.58209991455078,1.781899482011795e-05,1.0580783964542206e-05,0 days 02:40:01.393749000
2,129,300,0.00014200000441633165,0.00014200000441633165,0.20621037483215332,0.035696715116500854,20.6567325592041,4.999024440621724e-06,9.938200491887983e-06,0 days 02:40:19.673699000
3,129,400,0.00014200000441633165,0.00014200000441633165,0.1933969259262085,0.20849795639514923,19.54819107055664,1.4768714606816502e-07,7.88471970736282e-06,0 days 02:40:37.703347000
0,130,100,0.00014000000373926014,0.00014000000373926014,0.19009946286678314,0.06521070003509521,19.075157165527344,8.925873407861218e-05,0.0004191740008536726,0 days 02:40:57.463648000
1,130,200,0.00014000000373926014,0.00014000000373926014,0.21224403381347656,0.11207529902458191,21.33647918701172,4.335804987931624e-06,9.148472599918023e-06,0 days 02:41:15.786840000
2,130,300,0.00014000000373926014,0.00014000000373926014,0.1720297783613205,0.4281953275203705,17.631174087524414,1.2964821507921442e-05,2.9342884317884455e-06,0 days 02:41:33.763273000
3,130,400,0.00014000000373926014,0.00014000000373926014,0.22597670555114746,0.07949624955654144,22.677167892456055,6.606775968975853e-06,0.00038576486986130476,0 days 02:41:51.747572000
0,131,100,0.00013800000306218863,0.00013800000306218863,0.2488357573747635,0.15227530896663666,25.035850524902344,0.00023556647647637874,2.5354920580866747e-05,0 days 02:42:11.735937000
1,131,200,0.00013800000306218863,0.00013800000306218863,0.21408432722091675,0.05354195833206177,21.461973190307617,4.284311580704525e-05,5.664872332999948e-06,0 days 02:42:29.802331000
2,131,300,0.00013800000306218863,0.00013800000306218863,0.31317928433418274,0.07235351204872131,31.390281677246094,8.581872862123419e-06,0.0002856160281226039,0 days 02:42:47.796554000
3,131,400,0.00013800000306218863,0.00013800000306218863,0.2223273515701294,0.04063598811626434,22.27337074279785,0.0005503466818481684,1.0121243576577399e-05,0 days 02:43:06.012566000
0,132,100,0.00013600000238511711,0.00013600000238511711,0.19275788962841034,0.0973919928073883,19.373180389404297,1.9493269064696506e-05,3.6899455153616145e-05,0 days 02:43:25.805482000
1,132,200,0.00013600000238511711,0.00013600000238511711,0.2549215853214264,0.19331063330173492,25.685468673706055,8.356636271855677e-07,3.748044036910869e-05,0 days 02:43:43.797208000
2,132,300,0.00013600000238511711,0.00013600000238511711,0.19416303932666779,0.20611408352851868,19.622417449951172,9.931931344908662e-06,3.554445584086352e-06,0 days 02:44:02.001539000
3,132,400,0.00013600000238511711,0.00013600000238511711,0.25768861174583435,0.5069619417190552,26.27582359313965,6.3990505623223726e-06,7.76850072270463e-07,0 days 02:44:20.338870000
0,133,100,0.0001340000017080456,0.0001340000017080456,0.1978851705789566,0.6033953428268433,20.39191246032715,6.135329613243812e-07,3.768112719626515e-06,0 days 02:44:40.441581000
1,133,200,0.0001340000017080456,0.0001340000017080456,0.21131344139575958,0.024600209668278694,21.15594482421875,6.583413778571412e-06,2.91104470306891e-06,0 days 02:44:58.559019000
2,133,300,0.0001340000017080456,0.0001340000017080456,0.2522127330303192,0.2892847955226898,25.51055908203125,1.5086649796103302e-07,1.728740130602091e-06,0 days 02:45:16.852362000
3,133,400,0.0001340000017080456,0.0001340000017080456,0.21639756858348846,0.3457513451576233,21.98550796508789,1.4556825078670954e-07,5.5842888286861125e-06,0 days 02:45:34.965945000
0,134,100,0.0001320000010309741,0.0001320000010309741,0.29815855622291565,0.08290556073188782,29.898759841918945,3.277110863564303e-06,4.278254436940188e-06,0 days 02:45:54.949065000
1,134,200,0.0001320000010309741,0.0001320000010309741,0.1828826516866684,0.42281144857406616,18.711076736450195,2.074395069939783e-06,1.4345559975481592e-06,0 days 02:46:12.977453000
2,134,300,0.0001320000010309741,0.0001320000010309741,0.2447122484445572,0.00850746501237154,24.479732513427734,1.5609161891916301e-06,1.621852243260946e-05,0 days 02:46:31.141167000
3,134,400,0.0001320000010309741,0.0001320000010309741,0.21323901414871216,0.769789457321167,22.093690872192383,9.179140647574968e-07,1.0181813649978722e-06,0 days 02:46:49.215307000
0,135,100,0.00013000000035390258,0.00013000000035390258,0.23434442281723022,0.18870002031326294,23.62314224243164,2.3317513750953367e-06,3.670587602755404e-06,0 days 02:47:09.338153000
1,135,200,0.00013000000035390258,0.00013000000035390258,0.28949058055877686,0.06921781599521637,29.01827621459961,7.854644081817241e-07,2.6505453206482343e-05,0 days 02:47:27.589366000
2,135,300,0.00013000000035390258,0.00013000000035390258,0.25379517674446106,0.017758766189217567,25.39727783203125,4.735599759442266e-06,1.1683254342642613e-05,0 days 02:47:45.538412000
3,135,400,0.00013000000035390258,0.00013000000035390258,0.20144374668598175,0.004076831508427858,20.14845085144043,0.007494725286960602,7.596062459924724e-06,0 days 02:48:03.704031000
0,136,100,0.00012799999967683107,0.00012799999967683107,0.3084641098976135,0.4192298948764801,31.265640258789062,1.1723386705853045e-06,6.455202310462482e-07,0 days 02:48:24.011608000
1,136,200,0.00012799999967683107,0.00012799999967683107,0.2545696198940277,0.0075528803281486034,25.464515686035156,7.177754355325305e-07,1.608489219506737e-05,0 days 02:48:42.072286000
2,136,300,0.00012799999967683107,0.00012799999967683107,0.16103656589984894,0.6419191956520081,16.745576858520508,5.712785764444561e-07,6.290289888966072e-07,0 days 02:48:59.960228000
3,136,400,0.00012799999967683107,0.00012799999967683107,0.2049151062965393,0.12817445397377014,20.61968421936035,7.124840067262994e-06,3.82219195671496e-06,0 days 02:49:17.936520000
0,137,100,0.00012599999899975955,0.00012599999899975955,0.18686072528362274,0.22186091542243958,18.907934188842773,5.126005930833344e-08,1.3877823221264407e-05,0 days 02:49:37.977736000
1,137,200,0.00012599999899975955,0.00012599999899975955,0.16231025755405426,0.10062576085329056,16.33165168762207,8.034577331272885e-05,5.907601007493213e-06,0 days 02:49:56.131437000
2,137,300,0.00012599999899975955,0.00012599999899975955,0.21903878450393677,0.22703279554843903,22.13091278076172,1.6080319255706854e-05,2.562999767974361e-08,0 days 02:50:14.451796000
3,137,400,0.00012599999899975955,0.00012599999899975955,0.16748905181884766,0.12450751662254333,16.8734130859375,0.0001911922445287928,2.274192411277909e-06,0 days 02:50:32.394659000
0,138,100,0.00012399999832268804,0.00012399999832268804,0.20685414969921112,0.23112349212169647,20.91653823852539,2.3841867147211815e-08,5.565379524341552e-06,0 days 02:50:52.096967000
1,138,200,0.00012399999832268804,0.00012399999832268804,0.23379011452198029,0.6000141501426697,23.97902488708496,8.953969654612592e-08,3.403708979021758e-05,0 days 02:51:10.006568000
2,138,300,0.00012399999832268804,0.00012399999832268804,0.2103651612997055,0.11844413727521896,21.15496063232422,2.0133143152634148e-08,0.0006413241499103606,0 days 02:51:28.149448000
3,138,400,0.00012399999832268804,0.00012399999832268804,0.2101678103208542,0.2701912224292755,21.286972045898438,2.980233659855003e-08,2.1603383970614232e-07,0 days 02:51:46.273269000
0,139,100,0.00012199999764561653,0.00012199999764561653,0.2589684724807739,0.6627554893493652,26.559602737426758,1.6909410760490573e-06,1.617744237591978e-05,0 days 02:52:06.283690000
1,139,200,0.00012199999764561653,0.00012199999764561653,0.19262540340423584,0.08490118384361267,19.347442626953125,5.300863108459453e-07,3.430725701036863e-05,0 days 02:52:24.403473000
2,139,300,0.00012199999764561653,0.00012199999764561653,0.1601478010416031,0.03573979437351227,16.050519943237305,6.681221566395834e-05,1.2394503983159666e-06,0 days 02:52:42.484899000
3,139,400,0.00012199999764561653,0.00012199999764561653,0.16919566690921783,0.4267999827861786,17.34636688232422,3.920672213553189e-07,3.431538789300248e-05,0 days 02:53:00.767445000
0,140,100,0.00011999999696854502,0.00011999999696854502,0.17189325392246246,0.10951034724712372,17.29883575439453,4.5167124085310206e-07,0.00020068064623046666,0 days 02:53:20.976975000
1,140,200,0.00011999999696854502,0.00011999999696854502,0.19302697479724884,0.015430943109095097,19.31812858581543,4.999065822630655e-06,5.9562789829215035e-05,0 days 02:53:38.936633000
2,140,300,0.00011999999696854502,0.00011999999696854502,0.1805706024169922,0.4589470326900482,18.516006469726562,2.6524157874519005e-06,7.296527201106073e-06,0 days 02:53:57.198360000
3,140,400,0.00011999999696854502,0.00011999999696854502,0.20258980989456177,0.13219858705997467,20.39118003845215,1.0066578681744431e-07,3.0457298635155894e-05,0 days 02:54:15.132728000
0,141,100,0.00011800000356743112,0.00011800000356743112,0.15264977514743805,0.3054056167602539,15.570383071899414,0.01026159431785345,0.00011862321116495878,0 days 02:54:35.130631000
1,141,200,0.00011800000356743112,0.00011800000356743112,0.21176095306873322,0.26104414463043213,21.4371395111084,1.5907845352103323e-07,1.742567474138923e-05,0 days 02:54:53.395726000
2,141,300,0.00011800000356743112,0.00011800000356743112,0.20665408670902252,1.0347226858139038,21.700132369995117,3.343737262184732e-05,1.8509907022234984e-05,0 days 02:55:11.666382000
3,141,400,0.00011800000356743112,0.00011800000356743112,0.24262893199920654,0.002752619329839945,24.26564598083496,4.9140851388074225e-08,0.00010995985940098763,0 days 02:55:29.744384000
0,142,100,0.00011600000289035961,0.00011600000289035961,0.2707415521144867,0.08481201529502869,27.158967971801758,1.7748945424500562e-08,5.8501238527242094e-05,0 days 02:55:49.520741000
1,142,200,0.00011600000289035961,0.00011600000289035961,0.1833953857421875,0.29305562376976013,18.63259506225586,2.476905258674833e-08,1.617151065147482e-05,0 days 02:56:07.947466000
2,142,300,0.00011600000289035961,0.00011600000289035961,0.17190945148468018,0.21419304609298706,17.40513801574707,2.0186206484140712e-07,2.5731474124768283e-06,0 days 02:56:26.006383000
3,142,400,0.00011600000289035961,0.00011600000289035961,0.20306332409381866,0.28770264983177185,20.59403419494629,1.1921012799120945e-07,1.1273516975052189e-05,0 days 02:56:43.870544000
0,143,100,0.0001140000022132881,0.0001140000022132881,0.15908823907375336,0.05359179526567459,15.96241569519043,1.33420526253758e-05,1.1556036270121695e-06,0 days 02:57:05.347808000
1,143,200,0.0001140000022132881,0.0001140000022132881,0.28718656301498413,0.24956955015659332,28.968225479125977,1.0482549441803712e-06,1.620235161681194e-05,0 days 02:57:23.363569000
2,143,300,0.0001140000022132881,0.0001140000022132881,0.21779155731201172,0.017452459782361984,21.796607971191406,5.89425042107905e-07,3.01761829177849e-05,0 days 02:57:41.459749000
3,143,400,0.0001140000022132881,0.0001140000022132881,0.24604661762714386,0.011926664039492607,24.616588592529297,1.3987231284318113e-07,1.0934821830232977e-06,0 days 02:57:59.554650000
0,144,100,0.00011200000153621659,0.00011200000153621659,0.16501213610172272,0.334254652261734,16.835468292236328,5.231967392660408e-08,1.4279336255640374e-06,0 days 02:58:19.501484000
1,144,200,0.00011200000153621659,0.00011200000153621659,0.17658229172229767,0.18558859825134277,17.84381866455078,0.00010396502329967916,2.858464767996338e-06,0 days 02:58:37.537358000
2,144,300,0.00011200000153621659,0.00011200000153621659,0.243185892701149,0.0348234698176384,24.35341453552246,3.0864900963933906e-06,6.67110612084798e-07,0 days 02:58:55.620745000
3,144,400,0.00011200000153621659,0.00011200000153621659,0.21536429226398468,0.271186888217926,21.807615280151367,9.552657047606772e-07,9.61821911005245e-07,0 days 02:59:13.816009000
0,145,100,0.00011000000085914508,0.00011000000085914508,0.26325294375419617,0.11312390118837357,26.438419342041016,6.021469971528859e-07,8.207578616747924e-07,0 days 02:59:33.698634000
1,145,200,0.00011000000085914508,0.00011000000085914508,0.162576362490654,0.18566250801086426,16.443300247192383,0.0005380511865951121,6.100879659243219e-07,0 days 02:59:51.933085000
2,145,300,0.00011000000085914508,0.00011000000085914508,0.22904513776302338,0.1583492010831833,23.062864303588867,2.3974319418584855e-08,8.975355012807995e-05,0 days 03:00:10.173716000
3,145,400,0.00011000000085914508,0.00011000000085914508,0.169033482670784,0.0988646075129509,17.002214431762695,7.583051342407998e-07,6.651224566667224e-07,0 days 03:00:28.124369000
0,146,100,0.00010800000018207356,0.00010800000018207356,0.14746461808681488,0.007976939901709557,14.754438400268555,0.003707630792632699,0.0001592066982993856,0 days 03:00:47.811367000
1,146,200,0.00010800000018207356,0.00010800000018207356,0.2606016993522644,0.05908583849668503,26.11925506591797,8.862919003149727e-07,0.00017197939450852573,0 days 03:01:05.922122000
2,146,300,0.00010800000018207356,0.00010800000018207356,0.21508853137493134,0.09397833794355392,21.602832794189453,7.19229689138956e-08,7.34396792267944e-07,0 days 03:01:24.017468000
3,146,400,0.00010800000018207356,0.00010800000018207356,0.26255735754966736,0.08971072733402252,26.34544563293457,1.2491914276324678e-06,1.3444210935631418e-06,0 days 03:01:41.948403000
0,147,100,0.00010599999950500205,0.00010599999950500205,0.2479034662246704,0.011720544658601284,24.802066802978516,6.185676966197207e-07,0.000223965136683546,0 days 03:02:02.087303000
1,147,200,0.00010599999950500205,0.00010599999950500205,0.17926765978336334,0.09424891322851181,18.021015167236328,4.310812073526904e-06,1.0367259619670222e-06,0 days 03:02:20.476884000
2,147,300,0.00010599999950500205,0.00010599999950500205,0.1674249917268753,0.0014566282043233514,16.743955612182617,3.20540607390285e-08,0.0003813338989857584,0 days 03:02:38.488681000
3,147,400,0.00010599999950500205,0.00010599999950500205,0.2554406523704529,0.028593173250555992,25.57265853881836,7.377759914106718e-08,8.452187103102915e-06,0 days 03:02:56.651085000
0,148,100,0.00010399999882793054,0.00010399999882793054,0.18975156545639038,0.06687334924936295,19.042030334472656,6.900901894368872e-08,2.455713001836557e-07,0 days 03:03:16.932061000
1,148,200,0.00010399999882793054,0.00010399999882793054,0.13233520090579987,0.4061237573623657,13.639644622802734,1.0734177067206474e-06,1.339916593678936e-06,0 days 03:03:34.920597000
2,148,300,0.00010399999882793054,0.00010399999882793054,0.21717150509357452,0.09398107975721359,21.81113052368164,1.569190135342069e-05,5.939278366895451e-07,0 days 03:03:53.045888000
3,148,400,0.00010399999882793054,0.00010399999882793054,0.2722201645374298,0.09544553607702255,27.317462921142578,2.6888345772135835e-08,3.5696569256060684e-08,0 days 03:04:11.006655000
0,149,100,0.00010199999815085903,0.00010199999815085903,0.19831044971942902,0.09118442982435226,19.922229766845703,1.8480113794794306e-06,1.8072430975735188e-05,0 days 03:04:31.098674000
1,149,200,0.00010199999815085903,0.00010199999815085903,0.1710783988237381,0.2722374200820923,17.380077362060547,1.7251939425477758e-05,2.3418012062847993e-07,0 days 03:04:49.740490000
2,149,300,0.00010199999815085903,0.00010199999815085903,0.16470825672149658,0.052971791476011276,16.52379608154297,8.326146030412929e-07,1.835161924645945e-07,0 days 03:05:07.702025000
3,149,400,0.00010199999815085903,0.00010199999815085903,0.18936260044574738,0.06243003159761429,18.998689651489258,5.271707550491556e-07,3.372966546066891e-07,0 days 03:05:26.353086000
0,150,100,9.999999747378752e-05,9.999999747378752e-05,0.27593177556991577,0.25346335768699646,27.846641540527344,1.7484037329040802e-08,8.820881589599594e-07,0 days 03:05:46.335995000
1,150,200,9.999999747378752e-05,9.999999747378752e-05,0.14305861294269562,0.00474420515820384,14.310606002807617,3.0279176144176745e-07,2.5932083644875092e-06,0 days 03:06:04.434323000
2,150,300,9.999999747378752e-05,9.999999747378752e-05,0.19357706606388092,0.06346242874860764,19.42116928100586,6.159150700568716e-08,6.627384436797001e-07,0 days 03:06:22.680363000
3,150,400,9.999999747378752e-05,9.999999747378752e-05,0.23723550140857697,0.04645150527358055,23.770002365112305,1.997071649384452e-06,0.00036017049569636583,0 days 03:06:40.735282000
0,151,100,9.7999996796716e-05,9.7999996796716e-05,0.21233992278575897,0.3933819532394409,21.62737274169922,1.1378012914065039e-06,1.5027364497655071e-05,0 days 03:07:00.877666000
1,151,200,9.7999996796716e-05,9.7999996796716e-05,0.19133269786834717,0.018456963822245598,19.1517276763916,4.000136044624014e-08,0.00040054493001662195,0 days 03:07:19.204768000
2,151,300,9.7999996796716e-05,9.7999996796716e-05,0.1993585079908371,0.013274523429572582,19.949125289916992,3.0729541578011776e-08,0.0004965421394445002,0 days 03:07:37.635036000
3,151,400,9.7999996796716e-05,9.7999996796716e-05,0.235460564494133,0.0536348931491375,23.59969139099121,1.0424401608588596e-07,1.0771940424092463e-06,0 days 03:07:55.635766000
0,152,100,9.600000339560211e-05,9.600000339560211e-05,0.19740909337997437,0.3813772201538086,20.12228775024414,3.2848824105258245e-08,2.7543505893845577e-06,0 days 03:08:15.825782000
1,152,200,9.600000339560211e-05,9.600000339560211e-05,0.20253627002239227,0.3710472285747528,20.624675750732422,4.873022021456563e-07,3.914098215318518e-06,0 days 03:08:33.857099000
2,152,300,9.600000339560211e-05,9.600000339560211e-05,0.29533514380455017,0.13510313630104065,29.668617248535156,4.380314067020663e-07,1.5947559006690426e-07,0 days 03:08:51.726121000
3,152,400,9.600000339560211e-05,9.600000339560211e-05,0.1512032002210617,0.11428063362836838,15.234601020812988,0.00015300324594136328,4.818199886358343e-05,0 days 03:09:09.591340000
0,153,100,9.40000027185306e-05,9.40000027185306e-05,0.1716124415397644,0.11959376186132431,17.280838012695312,5.165736283174738e-09,1.2368805982987396e-05,0 days 03:09:29.810705000
1,153,200,9.40000027185306e-05,9.40000027185306e-05,0.20831350982189178,0.11252471059560776,20.94387435913086,1.1364647889422486e-07,1.8795338974086917e-07,0 days 03:09:47.762134000
2,153,300,9.40000027185306e-05,9.40000027185306e-05,0.22079509496688843,0.13155610859394073,22.2110652923584,6.185643997014267e-08,5.269717462397239e-07,0 days 03:10:05.788506000
3,153,400,9.40000027185306e-05,9.40000027185306e-05,0.18290670216083527,0.003940736409276724,18.29461097717285,3.192163333665121e-08,5.019741365686059e-06,0 days 03:10:24.184933000
0,154,100,9.200000204145908e-05,9.200000204145908e-05,0.24083076417446136,0.11346381902694702,24.19654083251953,1.5192613034287206e-07,9.740116411194322e-07,0 days 03:10:44.258653000
1,154,200,9.200000204145908e-05,9.200000204145908e-05,0.2800600528717041,0.02282298542559147,28.028827667236328,1.2185846998136185e-08,6.728703993985619e-08,0 days 03:11:02.230849000
2,154,300,9.200000204145908e-05,9.200000204145908e-05,0.18458430469036102,0.012135088443756104,18.470565795898438,3.5958476019004593e-06,9.894865797832608e-06,0 days 03:11:20.218749000
3,154,400,9.200000204145908e-05,9.200000204145908e-05,0.19744627177715302,0.013851535506546497,19.75847816467285,6.556521725542552e-08,1.3728302974413964e-06,0 days 03:11:38.399630000
0,155,100,9.000000136438757e-05,9.000000136438757e-05,0.17514412105083466,0.2311960905790329,17.745607376098633,2.9537442713944984e-08,2.154865796910599e-05,0 days 03:11:58.404710000
1,155,200,9.000000136438757e-05,9.000000136438757e-05,0.19311539828777313,0.08556809276342392,19.39710807800293,1.4755715938008507e-07,1.9248291209805757e-05,0 days 03:12:16.289395000
2,155,300,9.000000136438757e-05,9.000000136438757e-05,0.2238479107618332,0.22064344584941864,22.60543441772461,7.36450544991385e-08,8.225453029808705e-07,0 days 03:12:34.447033000
3,155,400,9.000000136438757e-05,9.000000136438757e-05,0.20897507667541504,0.049170155078172684,20.94667625427246,1.2225579837377154e-07,1.3404428500507493e-07,0 days 03:12:52.503735000
0,156,100,8.800000068731606e-05,8.800000068731606e-05,0.1843472123146057,0.05201277509331703,18.48673439025879,1.4405816273210803e-06,2.596114541120187e-07,0 days 03:13:12.464580000
1,156,200,8.800000068731606e-05,8.800000068731606e-05,0.2377956360578537,0.4187823534011841,24.198347091674805,1.568265872720076e-07,1.025029177981196e-05,0 days 03:13:30.373086000
2,156,300,8.800000068731606e-05,8.800000068731606e-05,0.20342862606048584,0.04154717177152634,20.384410858154297,1.220340982399648e-05,1.623470598133281e-05,0 days 03:13:48.590247000
3,156,400,8.800000068731606e-05,8.800000068731606e-05,0.18585176765918732,0.12374263256788254,18.708919525146484,6.238629168819898e-08,3.0675664675072767e-06,0 days 03:14:06.436744000
0,157,100,8.600000001024455e-05,8.600000001024455e-05,0.1575455665588379,0.0945926383137703,15.849149703979492,2.0292081615025381e-07,5.761791612712841e-07,0 days 03:14:26.432814000
1,157,200,8.600000001024455e-05,8.600000001024455e-05,0.2024148851633072,0.17381061613559723,20.415300369262695,1.4040215212673957e-08,3.23851914174611e-08,0 days 03:14:44.477190000
2,157,300,8.600000001024455e-05,8.600000001024455e-05,0.21099181473255157,0.017023641616106033,21.1162052154541,1.1920944231746944e-08,1.1563305690742709e-07,0 days 03:15:02.849989000
3,157,400,8.600000001024455e-05,8.600000001024455e-05,0.25523248314857483,0.026579445227980614,25.549827575683594,8.344652968617083e-09,4.262398363152897e-07,0 days 03:15:21.094012000
0,158,100,8.399999933317304e-05,8.399999933317304e-05,0.21621376276016235,0.1029331311583519,21.72430992126465,1.394749915561988e-07,1.585487723332335e-07,0 days 03:15:42.365445000
1,158,200,8.399999933317304e-05,8.399999933317304e-05,0.1901395320892334,0.016487572342157364,19.030441284179688,1.8689388525672257e-07,2.087777602355345e-06,0 days 03:16:00.377850000
2,158,300,8.399999933317304e-05,8.399999933317304e-05,0.1690170019865036,0.046257272362709045,16.94795799255371,1.7616489600413843e-08,3.236535803807783e-07,0 days 03:16:18.391426000
3,158,400,8.399999933317304e-05,8.399999933317304e-05,0.1747758537530899,0.09341897815465927,17.571002960205078,2.516640895677824e-09,1.6768782984399877e-07,0 days 03:16:36.515823000
0,159,100,8.199999865610152e-05,8.199999865610152e-05,0.1346508413553238,0.3114916980266571,13.776576042175293,5.835357114847284e-06,8.192329659095776e-08,0 days 03:16:56.685042000
1,159,200,8.199999865610152e-05,8.199999865610152e-05,0.2194269895553589,0.012037523090839386,21.954736709594727,8.079753754941521e-09,1.4619023431805545e-06,0 days 03:17:14.660592000
2,159,300,8.199999865610152e-05,8.199999865610152e-05,0.22813469171524048,0.01637297123670578,22.82984161376953,1.781519216592642e-07,4.2148026295762975e-06,0 days 03:17:32.516921000
